checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_rate,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,duration_amount_ratio,age_group,amount_category,duration_category
1,2.22558651636707,2,4,2.6911146253708225,2,3,-1.7442057689901949,2,0,-0.7659772668958666,2,-0.7436530236401916,0,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.004442679220127251,1,2,2
1,-0.8709206501074418,0,4,-0.8015322602933389,0,1,0.9184771676276685,2,0,-0.7659772668958666,2,-0.30085390775005255,2,1,0.21535637857825196,2,-0.4282895663715403,0,0,0.012361418593483189,1,1,2
1,-0.6545824882053015,2,3,-0.8030823478545334,1,1,0.9184771676276685,1,0,0.995948774012624,2,-0.7367856372081587,0,0,4.296053631886266,2,-0.4282895663715403,0,0,0.01277507554368202,1,1,1
0,-0.738667542842371,3,3,-0.42812546273719165,0,4,0.13040937363511912,2,0,0.24821100488773823,0,2.1194383256326472,1,1,0.8212856972799671,1,-0.4282895663715403,0,0,0.006714102463784776,0,1,2
0,1.135562170860981,1,3,-0.23616189543728955,0,3,0.9184771676276685,2,0,1.0469866784197936,2,-0.4721889080126352,0,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.01338829023140963,1,1,0
0,-0.13312936308742562,4,0,-0.5138858424349678,0,2,0.6047553291219203,2,2,-0.4479927295699917,0,-0.3164853918053672,0,0,1.0270789116578085,2,-0.4282895663715403,0,0,0.01178060292621397,1,1,1
2,0.9997307687283284,2,4,0.2797133937673068,0,2,0.4642376739629428,2,0,-0.3055657892757937,2,-0.727914244639791,2,1,-0.26507448234524733,2,-0.4282895663715403,0,0,0.008060716858485221,1,2,0
0,0.4850544204006446,2,4,0.22859124954318621,0,2,-0.8701833340815202,1,0,-0.7659772668958666,0,-0.9788552931888368,2,1,0.016681346141534492,2,-0.4282895663715403,0,0,0.006583898200097922,3,2,1
1,-0.4991778319004171,1,0,-0.7192223452848009,0,2,-0.8701833340815202,3,0,-0.731687364016451,1,-0.9275465787730462,1,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.012070865345255751,3,1,1
0,-0.2408572253028645,2,3,-0.031575229766579116,0,2,0.24796096878078577,2,0,0.7071732560017624,2,1.8322234676867102,2,1,0.37780122729062826,2,-0.4282895663715403,0,0,0.005950534174755791,0,2,1
0,-0.16974201310444048,2,7,-0.6238632223355596,0,0,0.4074352440343765,1,0,-1.6724592395536968,0,-0.776770750079585,2,1,-0.21007126208916144,0,-0.4282895663715403,0,0,0.018877024238645297,1,1,1
0,1.5995979506668676,3,4,0.6852156682736436,0,3,-0.9876991087303526,2,2,-0.8850897883836434,0,-0.8235333166963388,2,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.0077667349953198335,2,1,3
1,-0.738667542842371,2,0,-0.7368482454288536,0,1,0.22411543912621965,1,0,-1.4697736427745016,1,-0.9668781841298846,1,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.010394602525337722,3,1,2
1,0.2386448929172761,2,1,3.3042425602594463,0,3,0.8855859720997955,1,0,-0.6993010569014262,3,0.7241420378001522,2,2,-0.7049259983890862,3,-0.4282895663715403,1,0,0.001888639357615874,2,3,1
0,-0.738667542842371,2,0,-0.6735111305826424,0,2,-0.8593132196831709,0,0,0.11846908137507473,2,0.02817123944570582,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.008746296933931617,2,1,2
0,0.22696383055397662,2,4,-0.48534393217494076,0,0,0.9184771676276685,0,0,0.1405047057619635,1,-0.33837171256294485,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.012491823810990111,1,1,1
0,-1.2149924109087842,1,7,-0.742715596391837,0,3,0.9184771676276685,1,0,1.0469866784197936,2,-0.029041938996829962,2,1,-0.7049259983890862,1,-0.3090318891202751,0,0,0.005544276647848902,1,1,2
3,-0.6844774617060458,1,7,-0.7716718387911023,0,3,0.7237691547603602,2,0,0.8496330683550704,2,0.4318215321735247,0,1,-0.5163853368217286,1,2.3348689263480744,0,0,0.015322722231045957,2,1,1
0,-0.8700150711824713,1,3,-0.40695872151867,0,1,0.44653810236227026,1,0,0.6188562481002374,1,-1.0667844011742618,2,0,0.11309799968314516,2,-0.4282895663715403,0,0,0.005382535831966367,3,1,2
0,1.2479041312119135,2,0,-0.501194914221381,0,1,0.9121853719762292,1,0,1.0342321074361402,2,-0.1291680958266146,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.01944510866575746,1,1,0
0,0.18347970958813475,2,1,3.0586088833511647,0,4,0.8524786673756519,1,0,-0.6321867557424354,3,0.6851347446081575,2,2,-0.7049259983890862,2,-0.4282895663715403,1,0,0.002028459941012764,1,2,1
0,-0.5165716024913022,4,0,-0.8568366570394924,0,4,0.5194755578785992,2,0,0.1405047057619635,0,-0.24422009223393892,1,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.01720197141113127,1,1,1
3,-0.738667542842371,2,6,-0.617412380647342,2,4,0.9184771676276685,2,0,1.0469866784197936,2,1.6732281955776287,1,1,0.9739107526240981,1,2.3348689263480744,0,0,0.007986965298012353,0,1,2
1,-0.6199641360279043,2,6,-0.2595517251901641,0,2,0.4919691429712609,2,0,-0.7659772668958666,1,-0.06833716057089206,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.011355128768814808,1,1,1
0,0.46583384950934076,2,0,0.036723126570136044,0,2,0.3555869256966191,2,0,-1.101920720468692,1,0.8315024991200816,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.008258524655549633,2,2,0
0,0.2569530922366421,2,0,-0.7227088287105314,4,2,0.9184771676276685,1,0,0.4953900212338831,0,-0.8205079811551694,1,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.020142181072918403,2,1,1
0,-0.738667542842371,2,0,-0.6855848071603403,0,2,-0.46367350960404313,0,0,-0.6835618563273997,2,-0.3998276083961976,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.008976016711088981,2,1,2
0,0.373765039667884,2,0,0.6184754283591003,0,4,0.3572329924402604,2,0,1.0469866784197936,3,0.1812782257024237,1,2,-0.7049259983890862,2,-0.4282895663715403,0,0,0.004525989710085145,1,1,2
0,-0.2603784687088323,2,4,-0.556841245707562,0,1,0.5467168819331901,0,0,0.5173162882955391,1,-0.6774851646629719,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.009969133512965888,1,1,1
2,-0.2408572253028645,4,0,-0.6337834191754981,0,2,0.024146916773074168,2,0,-0.6763787852643138,0,-0.3292661925607463,0,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.012278146841337604,1,1,1
0,2.157699654279459,2,4,1.1476442607408772,0,2,0.0647909895042835,1,0,-0.7659772668958666,2,-0.3958347347334468,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.007629025465716228,1,0,2
1,1.2525737273156552,2,4,0.15088768308928052,0,1,0.9184771676276685,2,0,-1.0206653332416675,2,-0.6666143110274463,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.010388026988419057,1,2,0
1,-0.7510103802714516,1,5,-0.9207181284080956,0,1,0.9184771676276685,2,0,-0.7659772668958666,2,-0.47033858265792067,2,1,-0.6190384453277471,2,-0.4282895663715403,0,0,0.01815377036627925,1,1,2
0,-0.21354331500944107,2,3,-0.3112234710340639,0,2,-0.7720429164008493,1,0,-0.7659772668958666,1,-1.1624492319932906,2,1,-0.5148623332781861,2,-0.4282895663715403,0,0,0.007761343667507241,3,1,1
0,0.2569530922366421,2,4,-0.599132350085274,0,1,0.9184771676276685,0,0,-0.3529326347758123,1,-0.3118794015104515,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.01582246840568024,1,1,1
0,-0.12125073198600678,2,3,-0.12906948053581652,4,2,-1.209910243181155,2,0,0.3583007742332569,1,-1.200257497356612,1,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.006615830944719727,3,2,1
1,-0.2408572253028645,2,2,-0.5642413108067739,4,1,0.9184771676276685,1,0,-0.1109363361649362,0,-0.6052635367393735,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.011543974629133475,1,1,1
0,0.16330443797865624,3,4,-0.5990589767462937,0,1,0.9184771676276685,1,0,-0.7659772668958666,2,-0.5095538926855671,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.014455648481002645,1,1,1
0,-0.8540844679452386,0,3,-0.37059413072247355,0,1,0.503777656816819,1,0,0.5608389505902478,1,-1.0498968165175746,2,0,0.22395099752084624,2,-0.4282895663715403,0,0,0.005219754169199987,3,1,2
1,1.3123674012582909,2,0,3.480419834100491,0,3,0.9184771676276685,1,0,-0.7659772668958666,3,0.21522072097682132,2,1,-0.7049259983890862,3,-0.4282895663715403,1,0,0.002745012248952455,1,3,1
0,2.6627149287249687,2,0,3.0406650183874206,0,3,0.9184771676276685,2,0,0.29217022035288864,3,-0.1356338237689546,1,1,1.316864504620094,2,1.1844447759169063,1,0,0.004501248471260021,1,3,3
0,0.7160663054647913,2,3,-0.2808131401037372,0,3,0.9184771676276685,1,0,0.9060565843000742,0,-0.9940602533834682,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.012052361183255362,2,2,0
3,-1.2237313314555118,2,3,0.4432070111250611,0,1,-1.6958150906868221,1,0,1.0469866784197936,1,-0.3186355200050674,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.0015410078974361138,1,1,2
1,0.2569530922366421,2,0,-0.1528832655109209,0,2,-0.0005173799242355059,1,0,1.0469866784197936,1,-1.3636704516651301,2,0,-0.681042940121867,1,-0.4282895663715403,0,0,0.008733685635661525,3,2,1
0,-0.4381511168635489,2,0,0.1994346576807997,0,3,0.024146916773074168,2,0,1.0469866784197936,3,0.42983148293728624,2,2,-0.18214060503114582,2,0.4057374569627328,0,0,0.003960751249896888,0,2,1
0,-0.4717932404808288,4,0,-0.8451995766874902,0,4,0.4390299698328948,2,1,0.1405047057619635,0,-0.2837769945463527,0,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.017173932698160817,1,1,1
0,0.3932630358437472,3,7,0.16480207813403877,0,1,-0.8701833340815202,1,0,-1.3918780353503906,0,-0.7306992712762054,1,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.0067466221814620605,1,2,0
0,-1.033920081795685,2,4,-0.7358932622830412,0,1,0.1906756635089335,1,0,1.0469866784197936,1,-1.1750267555128353,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.007846093689462541,3,1,2
1,0.5708412424391646,2,4,-0.1426522317675343,0,1,0.30610136630959706,2,0,-1.0517627755167474,2,-0.886388603342865,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.010071916732983277,2,2,0
0,0.17600070202405907,2,3,0.0727092680768124,0,3,0.6276106713126226,2,0,-0.6185679429309309,1,0.3466954523328083,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.006710981273419252,2,2,1
1,-0.4897623840726178,3,5,-0.6311660127845691,3,2,0.024146916773074168,2,0,0.2212476072721722,1,2.0663899620549877,1,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.010081390126271869,0,1,1
0,2.2481943623946683,2,0,0.6342657487367198,0,3,0.9184771676276685,2,0,1.0469866784197936,3,0.8101969582960079,1,2,-0.09019326517402515,2,2.3348689263480744,0,0,0.010868317926540538,2,2,3
1,1.2525737273156552,2,4,0.30024070083479154,0,1,0.9184771676276685,2,0,-0.8114827405225975,2,-0.8086875791964913,2,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.008877612930479282,1,2,0
1,0.8913030684002311,2,3,0.212399374407523,1,1,0.9184771676276685,2,0,-0.3567559364333943,3,-0.5119079515924407,1,0,0.5520237534563718,3,-0.4282895663715403,0,0,0.012432239227590708,1,0,0
0,0.06450718816948967,1,3,-0.2029013428870049,0,2,0.36988140156839344,2,0,0.6965545226321277,1,-0.7856427531395657,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.00931331266184704,1,1,1
1,0.8361623299066145,2,4,-0.1013260062572291,0,2,0.9184771676276685,1,0,-0.7659772668958666,2,-0.6188811166817193,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.012797182611677504,1,1,0
0,-0.6716906327165653,2,4,-0.8885619951530772,1,1,0.9184771676276685,2,0,0.07952428864902539,2,-0.2298436425820249,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.016633036911853517,1,1,1
0,0.12360353684102576,2,4,-0.5293893622589856,0,0,0.9184771676276685,0,0,0.1405047057619635,1,-0.42967949734590094,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.012885800724890683,1,1,1
0,-0.21834690477858815,2,6,-0.8790742268448861,0,0,0.9184771676276685,1,0,-1.6314693302748746,0,-0.7436874849883489,2,0,-0.7049259983890862,0,-0.4282895663715403,0,0,0.023538003503137197,1,1,1
0,-0.7452304188158876,0,3,-0.1221143403372397,0,1,0.8948963847112644,1,0,0.1644058928172512,1,-0.9345036990994796,2,0,0.9814111823654867,2,-0.4282895663715403,0,0,0.004107464643671197,3,1,2
0,0.4443604404441957,2,3,-0.399287493495664,0,2,-0.19681817940629764,1,0,1.0469866784197936,0,-1.2131346405149344,2,0,-0.7049259983890862,1,1.2946409769611715,0,0,0.012219712003386273,3,1,0
3,-0.1596826111115761,2,7,0.2908326742142435,0,2,0.1935748039785249,2,0,-0.4225172860431876,1,0.3417533313270784,1,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.006376686883897321,2,1,0
0,0.2569530922366421,2,0,-0.8330584202635486,4,3,0.9184771676276685,1,0,-0.7659772668958666,1,-0.5690221892956872,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.02608846130715116,1,1,1
0,1.1028155666685497,3,3,0.8047058326590351,0,1,0.9184771676276685,1,0,0.7742862780826252,2,-1.0240742784837953,2,0,0.7665561177125086,1,-0.4282895663715403,1,0,0.007084010534476851,2,0,0
0,-0.038811307832778474,2,0,-0.7428165456240805,4,2,0.9184771676276685,1,0,-0.030150887318228792,0,-0.5095045439777832,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.01735320859013001,1,1,1
0,1.4897487692451343,0,9,2.431804410555902,0,2,-0.18889890336343462,2,0,-0.7659772668958666,1,-0.7265448657326297,2,0,-0.7049259983890862,2,-0.4282895663715403,1,0,0.004951561278006384,2,2,2
0,0.21951078429344295,2,4,-0.47866406404601414,0,1,0.8915707034780911,0,0,0.16777676177958067,1,-0.33834042690149246,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.012203205600832285,1,1,1
0,0.09976343422205791,1,2,0.09021779741842345,0,3,0.024146916773074168,2,0,1.0469866784197936,2,-0.6405534459137712,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.006247757345164586,1,2,1
0,0.2569530922366421,2,3,0.06693732622211107,0,3,0.7738896375559933,1,0,-0.6194251522202723,1,0.3606653243320753,2,0,-0.7049259983890862,2,-0.4282895663715403,1,0,0.006969280232364717,2,2,1
2,-0.6220073974893067,3,6,-0.6154596548714935,3,3,0.49931069645440024,2,0,0.6221247783576174,2,1.9583633192322931,1,1,1.0270789116578085,2,1.0397954413810109,0,0,0.008744142598073391,0,1,1
0,0.050451664056348905,1,4,-0.562104174587225,0,2,0.9184771676276685,1,1,1.0469866784197936,2,-0.9790146395137449,0,0,0.0135434164429592,1,-0.4282895663715403,0,0,0.013043778876990039,3,1,1
0,-0.015256630354101075,1,8,-0.2579938630361366,0,2,0.9184771676276685,2,0,-0.270300103091171,1,-0.6403000842896924,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.009148253405948284,1,1,1
0,1.168380815647919,2,4,-0.21417618571812075,0,2,0.9184771676276685,1,0,1.0469866784197936,3,1.3456402176430489,2,2,-0.6072833613833482,2,-0.4282895663715403,0,0,0.013103645632972345,1,2,0
0,-0.2408572253028645,2,4,-0.688886756897457,0,2,0.9184771676276685,3,0,0.1405047057619635,0,-0.5897361466048616,0,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.013563071781809483,1,1,1
1,0.2569530922366421,2,4,-0.3669349351532073,0,1,-1.4298570100574364,3,0,-1.5028573772276401,1,-1.1914039404570154,2,0,-0.7049259983890862,2,-0.4282895663715403,1,0,0.011015327827975777,3,2,1
0,0.2566720019344797,2,0,0.547533268898386,0,3,-0.8701833340815202,1,0,0.1405047057619635,1,-0.3997076987686838,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.0049823812214594716,1,1,1
1,0.2552788750324658,3,3,-0.42806671475991115,0,0,0.021139138429715043,1,0,-0.7659772668958666,0,-0.1368618890177314,2,1,-0.6991009836878026,2,-0.4282895663715403,0,0,0.011614570967942203,1,1,1
0,1.2525737273156552,3,7,0.7662703087293614,0,2,-0.37344395747732717,1,0,-1.168970411382324,2,-0.9666474511890573,2,1,1.0270789116578085,2,-0.4282895663715403,1,0,0.009936800225144425,3,0,0
0,-0.585333611902888,4,0,-0.788131267142005,0,3,0.9184771676276685,2,0,-0.06890403783399168,1,-0.08865828725732544,1,0,1.0270789116578085,2,-0.4282895663715403,0,0,0.01540134407154161,1,1,1
0,0.2569530922366421,2,0,-0.673338078124824,4,2,0.9184771676276685,1,0,0.9468489381508094,0,-0.8789666828138388,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.0174857200739895,2,1,1
1,-0.5889733824628287,2,4,-0.5888473824578604,0,1,-1.7645135849361147,3,0,-1.6724592395536968,0,-1.1166753675017453,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.008411048812424857,3,1,1
0,0.1338206551650667,2,4,-0.3358564798463383,0,1,-1.543302695055713,2,0,-1.4482426443523533,0,-1.1478941954280166,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.01024998544805998,3,2,1
0,0.7547634097761486,2,3,-0.14140334704675847,0,2,0.11260666852178414,1,0,1.0469866784197936,0,-1.1827044111390967,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.010775105221457462,3,2,0
3,-0.4576139393377264,2,7,0.3667726116454014,0,2,0.13965808892574338,2,0,-0.7659772668958666,1,0.2554215795727278,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.0038963270652324945,1,2,1
1,-0.7157936701314215,2,6,-0.9080683478173615,0,2,0.9184771676276685,2,0,-0.7659772668958666,2,-0.4958669591128324,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.01826960031379367,1,1,1
1,-0.13514756832159724,2,0,-0.8320535805027574,0,3,0.9184771676276685,2,0,0.4975003000076208,2,0.3197490437755024,0,1,-0.7049259983890862,1,2.3348689263480744,0,0,0.02066217121490838,2,1,1
0,-0.12703647769206208,3,0,-0.4803885884396888,0,3,-0.18033526082893583,2,1,0.1405047057619635,0,-0.4676746134903761,0,1,0.6310684498789139,2,-0.4282895663715403,0,0,0.01427463788338856,1,1,1
0,0.24191717642116783,2,0,-0.49063582070194467,0,3,0.9184771676276685,2,0,1.0469866784197936,2,0.6240663356336618,0,1,-0.7049259983890862,1,2.3348689263480744,0,0,0.01307454896572418,2,1,2
1,-0.2408572253028645,2,1,-0.5969070559725362,4,1,0.9184771676276685,1,0,-0.20565516013007967,0,-0.5501223210349441,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.012370208840378254,1,1,1
0,-0.2408572253028645,3,5,-0.5586908566910311,0,0,-0.229551827151373,1,0,1.0469866784197936,3,2.0260399375123277,2,2,2.138744235476082,0,1.3452085702400907,0,0,0.012178946293125168,0,1,1
0,-0.18432708427094538,2,3,-0.30386177223561217,0,1,-0.9717413239998581,2,0,-0.8689151770832598,1,-1.1914039404570154,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.007814235310941959,3,2,1
2,0.08613127827800326,3,9,-0.4210707135453185,0,2,0.9184771676276685,2,0,-0.17055131183037386,1,0.4339766310618809,2,1,-0.7049259983890862,2,-0.4282895663715403,1,0,0.010731891649274364,0,1,0
1,-0.2408572253028645,4,0,-0.7045922541239324,0,3,0.024146916773074168,2,1,-0.2943277157915358,0,-0.4034040796600026,0,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.014500243349281154,1,1,1
0,-0.8742304479041374,0,0,-0.6894416051689836,0,3,-0.46293823441343374,2,0,0.1405047057619635,2,-0.4956361385802911,2,0,-0.31058033494783976,2,0.20083080314018842,0,0,0.008424895984702141,1,1,1
2,-0.47972478518134815,2,7,-0.7122372275654439,0,1,0.9184771676276685,1,0,-1.2009404029610935,0,-0.6565954994814474,2,1,0.19599973956406969,1,-0.4282895663715403,0,0,0.014459751318352108,1,1,1
1,-0.45296959694029726,2,3,-0.3497752559051677,0,1,-1.00238188998259,1,0,0.2744995109485341,0,-0.9925515776631006,1,0,-0.7049259983890862,1,-0.4282895663715403,0,0,0.006795141062007113,3,2,1
0,-0.8502002422808483,1,0,-0.2688777541353398,0,3,-0.3765963525119684,2,0,0.6407983056976062,3,-0.2844873984456697,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.004759860319139301,1,1,2
0,-0.9572371506518802,2,5,-0.9424306057370221,0,0,0.9184771676276685,1,0,0.538506519443715,1,-1.1527873576415872,2,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.014938971723197768,3,1,2
0,-0.7693690974563727,2,0,-0.7350208333985981,0,1,0.13445933124964693,1,0,-1.4488366683886968,0,0.030245303035455584,2,1,-0.7049259983890862,1,-0.4282895663715403,0,0,0.009945693430791895,1,1,2
0,0.05609515848569849,2,1,-0.5923339963062758,4,1,0.9184771676276685,1,0,-0.4002273223980176,0,-0.33192050532911965,2,0,-0.7049259983890862,2,-0.4282895663715403,0,0,0.014132024493351193,1,1,1
3,1.1191454004553694,3,9,2.1893654898483086,0,1,-1.6446597120575173,0,0,-1.5509768509015702,2,-0.675476185290564,1,1,1.0270789116578085,2,-0.4282895663715403,0,0,0.003628479238120132,1,0,0
0,1.992125047007325,3,4,0.5147448983258681,0,1,0.9184771676276685,2,0,-0.7398862896929793,1,-0.9047630156703224,2,1,0.977227174958815,1,-0.4282895663715403,0,0,0.0095116300363525,2,2,3
0,-0.4948771418289496,2,4,-0.8209071253593707,0,1,0.9184771676276685,2,0,-0.08145895774542422,2,-0.3100720645393354,2,0,-0.7049259983890862,1,-0.4282895663715403,1,0,0.01598750165653467,1,1,1
1,0.943777232583598,2,3,0.5562212463196627,0,1,-0.8701833340815202,1,0,1.0469866784197936,1,-1.2125669809940203,2,0,-0.047300277035378535,2,-0.4282895663715403,0,0,0.007324161515328994,3,1,0
0,0.330609164541087,0,9,0.18453879148999408,0,1,0.38917633717012623,2,0,-0.2294845557703098,1,0.09467944509712445,1,0,-0.19239070375472567,2,-0.4282895663715403,1,0,0.006853285681970462,1,1,0
0,1.040542213585084,1,3,-0.1253343257012878,0,3,0.7280168756423661,2,0,1.0469866784197936,2,-0.47475473779041444,0,1,-0.7049259983890862,2,-0.4282895663715403,0,0,0.01175280858238696,1,2,0
2,0.09854979458455326,2,0,-0.3226385210717458,0,4,0.5525937597148876,1,0,1.0469866784197936,2,1.019401612828486,2,1,0.790882846351183,1,2.3348689263480744,0,0,0.009262367259715952,2,1,1
0,-0.738667542842371,2,7,-0.8408916403443871,0,2,0.9184771676276685,2,0,1.0469866784197936,1,-1.255050852656888,2,0,-0.7049259983890862,1,-0.3881003499075649,0,0,0.013350549014052394,2,1,2
